"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8367","PROMA","PRO-80IM",2.46,2.53,8294.17
"8368","PROMA","PRO-51M",1.57,1.6,5259.08
"8369","PROMA","PRO-63M",1.94,1.93,6388.29
"8371","ONSEN","OAF26",0.68,0.65,2177.17
"8372","Toshiba","RAV-SM1603DT-A + RAV-SM1603AT-A",4.1,4.57,14650.77
"8373","DAIKIN","UAYQ120BY1A",10.95,10.84,35932.24
"8374","DAIKIN","UAY60BY1M",5.68,4.63,16314.35
"8375","DAIKIN","FCQN140K / RQ160K",5.09,5.3,17314.06
"8376","FUJITSU","ASTG22LVCB",1.95,2.03,6632.03
"8377","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,6667.85
"8379","Panasonic","CS_CU-E24MKR",2.11,2.21,7207.65
"8380","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,5705.25
"8381","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,6947.37
"8382","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,3481.26
"8383","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,20109.49
"8385","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,6897.8
"8387","Toshiba","RAV-SM1104CT-E + RAV-SP1104AT-A",2.67,2.62,8707.3
"8388","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2307.99
"8389","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,5522.1
"8390","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,4781.23
"8392","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,5129.63
"8394","Toshiba"," RAV-SM564UT-E + RAV-SP564AT-A",1.47,1.21,4249.69
"8395","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,16949.14
"8396","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,16949.14
"8397","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,16949.14
"8398","GREE","GJH21AC-K6RNC2A",1.81,1.69,5701.13
"8399","GREE","GJH18AC-K6RNC2A",1.6,1.45,4936.85
"8400","GREE","GJH09AF-K6RNC2A",0.81,0.74,2513.18
"8403","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,14602.58
"8404","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,12877.08
"8405","ACTRON AIR","CRV2-14AS / ERM2-14AS",3.79,3.96,12923.92
"8406","ACTRON AIR","CRV2-14AS / ERV2-14AS",3.79,3.96,12923.92
"8407","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,5723.15
"8408","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,5723.15
"8409","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,4945.1
"8410","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,6797.699
"8413","MDV","MHD-48HRFN1-Q",4.2,4.3,14115.1
"8414","LG","B42AWYN7G4/B42AWYU4G4",3.65,3.82,12461.22
"8415","DAIKIN","FHQ100BV / RZQ100HA",2.85,3.26,10379.06
"8416","MIDEA","MORC14",1.24,1.16,3910.92
"8417","MIDEA","MORC12",0.84,0.83,2752.79
"8419","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,8503.49
"8420","DUNNAIR","PH 50",15.9,15.76,52221.76
"8421","DUNNAIR","PHE 50",15.9,15.76,52221.76
"8422","Toshiba","RAV-SM806KRT-A x2 + RAV-SP1404AT-A",3.88,3.83,12706.35
"8423","SAMSUNG ELECTRONICS","AQV12UWLN/AQV12UWLX",0.92,0.99,3204.47
"8424","GREE","GJH21AC-K6RN***",1.81,1.69,5701.13
"8426","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,4899.66
"8433","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,8799.55
"8434","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,17572.826
"8435","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,17572.826
"8436","Toshiba"," RAV-SM1604UT-E + RAV-SM1603AT-A",4.49,4.43,14698.99
"8437","Toshiba","RAS-13SKVP2-A + RAS-13SAVP2-A",0.84,0.95,3033.71
"8438","Carrier","42SHV087P1 + 38SHV087P1",2.55,2.61,8568.21
"8439","Panasonic","CS_CU-E12MKR",0.83,1.22,3656.14
"8441","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,8156.46
"8443","PROMA","PRO-15DIM",4.48,5,16023.72
"8444","MIDEA","MSP21M4A",1.98,2.1,6824.82
"8445","FUJITSU","ASTG09LUCA",0.58,0.78,2385.1
"8446","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,7295.78
"8447","MIDEA","MORC28",2.35,2.42,7930.62
"8448","MIDEA","MORC18",1.5,1.59,5168.19
"8449","MIDEA","MORC09",0.66,0.68,2228.12
"8450","SAMSUNG ELECTRONICS","NS1254PXEA/RC125PHXEA",3.68,3.78,12396.5
"8452","Brivis","HINBR80 / HONBR80",2.28,2.37,7746.09
"8453","Panasonic","CS_CU-E15MKR",1.2,1.47,4598.07
"8454","Panasonic","CS_CU-E9MKR",0.55,0.75,2285.95
"8455","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,20798.1
"8456","ARENA","DD09M12",2.95,2.74,9258.14
"8457","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,7319.18
"8458","Carrier","42LUVH025N+38LUVH025N",0.67,0.7,2284.58
"8459","ACCENT AIR","AEA46-2A",14.848,14.81,48983.682
"8460","ACCENT AIR","AEAT46-2A",14.848,14.81,48983.682
"8461","ACCENT AIR","AGAA0460TA2",14.848,14.81,48983.682
"8462","ACCENT AIR","ABAA0460TA2",14.848,14.81,48983.682
"8463","ACCENT AIR","AEAA0460TA2",14.848,14.81,48983.682
"8464","PANASONIC","S-125PU1R5/U-125PE1R5",3.47,3.5,11538.58
"8465","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,8066.95
"8466","ACCENT AIR","AEA32",10.18,9.21,31374.13
"8467","ACCENT AIR","AGAA0320TA1",10.18,9.21,31374.13
"8468","ACCENT AIR","ABAA0320TA1",10.18,9.21,31374.13
"8469","ACCENT AIR","AEAA0320TA1",10.18,9.21,31374.13
"8470","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,15942.48
"8471","LENNOX","LED100V4/LCD100V4",2.61,2.8,9070.84
"8472","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,7487.2
"8473","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,3204.47
"8474","ACCENT AIR","AEBP0200S",5.5,4.87,16702.67
"8475","ACCENT AIR","AEBP0150S",3.958,3.455,11903.667
"8476","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,6936.37
"8477","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,5011.21
"8478","MDV","WMV-24/QD0G / C-WMV-24/QD0G",0.66,0.68,2228.12
"8479","LENNOX","LNWR53X",1.6,1.5,5053.9
"8480","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,14507.56
"8481","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,5239.8
"8482","Carrier","42LUVH035N+38LUVH035N",0.88,0.96,3095.68
"8483","Carrier","42LUVH055N+38LUVH055N",1.84,1.95,6338.71
"8484","SAMSUNG ELECTRONICS","AQV12KWAN/AQV12KWAX",0.82,0.89,2873.97
"8485","LENNOX","LNFS7510",2.25,2.26,7459.66
"8486","GREE","GWH24ME-K3DNA3A",2.14,2.3,7447.26
"8487","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,13192.45
"8488","DAIKIN","FDYQ100L / RZQ100HA",3.04,3.5,11124.06
"8489","Aggreko","RPA-020S-R410A",6.2,7.2,22832
"8490","Carrier","42LUVH065N+38LUVH065N",2,2.2,7078.2
"8491","TECO","TWS61HFCMGBD/TSO61HFCMGBD",1.88,2.08,6681.6
"8492","Koolsola","TKFR-60GW",1.86,2.04,6568.68
"8493","TEMPERZONE","CWP0225",5.8,5.21,17787.81
"8494","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,5663.93
"8495","TEMPERZONE","CWP0139",3.625,3.08,10704.78
"8496","MIDEA","MEF18",1.55,1.6,5239.8
"8497","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,8380.92
"8498","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2334.15
"8499","HITACHI","RCI/RAS-4.0HVRN",2.82,2.85,9390.33
"8500","TECO","TWW40HFAGJBB",1.18,1.06,3618.98
"8502","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,10460.207
"8503","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,5522.1
"8505","DERBY","DWM-A53",1.57,1.61,5282.49
"8506","DERBY","DWM-A35",0.92,0.92,3040.6
"8507","HITACHI","RAS-60YHA3/RAC-60YHA3",1.8,1.99,6393.79
"8508","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,7685.5
"8509","LENNOX","LNWR20X",0.66,0.58,1994.02
"8510","ACTRON AIR","SWA24C / SWA24E",1.94,2,6552.16
"8511","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,18152.586
"8512","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,18152.586
"8513","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,4704.12
"8514","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,4704.12
"8515","LENNOX","LNIV3510",0.92,0.89,2970.37
"8517","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,15949.503
"8518","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,19319.08
"8520","MDV","MSC-12HWDN1-QC8G",0.89,1.02,3245.78
"8523","Carrier","42LUVH025N-1+38LUVH025N-1",0.67,0.7,2284.58
"8524","BONAIRE","BI18ID-BI18OD",6.15,5.6,19038.2
"8525","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,10409.39
"8526","SAMSUNG ELECTRONICS","AQV09UWAN/AQV09UWAX",0.58,0.7,2197.82
"8527","SAMSUNG ELECTRONICS","AQV09UWBN/AQV09UWBX",0.58,0.7,2197.82
"8528","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,5235.66
"8529","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,5235.66
"8530","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,14342.31
"8531","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,9157.6
"8532","KELVINATOR","KSV80HRE",2.45,2.5,8214.3
"8533","DOMAIN AIR","IWR-50",1.64,1.58,5279.74
"8534","KELVINATOR","KWH26HRC",0.83,0.74,2532.46
"8535","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2529.7
"8536","MIDEA","MSP12M4A",0.89,1.02,3245.78
"8537","AKAI","TEM-26CHSAAK5",0.52,0.59,1882.47
"8538","GREE","GFH48K3CI / GUHD48NK3CO",3.8,3.6,12090.8
"8539","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,8233.58
"8540","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,3095.68
"8541","CARRIER","50PSH036",1.8,1.8,5949
"8542","CARRIER","50PSV036",1.8,1.8,5949
"8543","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,4319.91
"8545","CARRIER","50PCH036",2.343,2.2629,7556.1009
"8546","CARRIER","50PCV036",2.343,2.2629,7556.1009
"8547","CARRIER","50PCV030",1.804,1.7588,5856.4068
"8548","CARRIER","50PCH030",1.804,1.7588,5856.4068
"8550","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,8460.79
"8551","MDV","MSC-18HRDN1-M4A",1.6,1.7,5522.1
"8552","MDV","MSC-09HRDN1-M4A",0.67,0.71,2307.99
"8553","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,6984.56
"8554","GREE","GJH09AF-K6RNB2D",0.81,0.74,2513.18
"8555","LENNOX","LNINVE070/LNINVC070",2.14,2.3,7447.26
"8558","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,5084.19
"8559","York","YNHJZH012BAMAAFX",0.9,0.88,2927.68
"8560","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,10474.08
"8561","QFLOW","QFMD65FSCH",1.92,2.07,6696.75
"8562","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,7407.33
"8563","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,14115.1
"8564","GREEN FLOW","GFH5.0",1.3,1.38,4483.78
"8565","LG","B70AWYN983/B70AWYUX83",6.47,6.58,21640.86
"8566","ARENA","DD10.5R22HR-A",3.38,2.88,10000.4
"8567","LENNOX","LED130V4/LCD130V4",4.2,4.3,14115.1
"8568","MIDEA","MORC24",2.08,2.15,7038.27
"8569","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2648.13
"8570","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,2894.63
"8571","Kelvinator","KSV70HRC",1.98,2.1,6824.82
"8572","DERBY","DD17R22HR-A",5.45,4.72,16303.32
"8573","LAKES","LA51",1.504,1.48,4914.536
"8574","Kelvinator","KSV26HRC",0.65,0.75,2382.35
"8575","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,6805.54
"8576","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,8995.1
"8577","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,8000.85
"8578","PROMA","PRO-50IT",1.48,1.54,5031.86
"8579","RHEEM","REBA0230",6.289,5.413,18734.429
"8580","MIDEA","MWF-12HB4",1.05,0.96,3259.56
"8581","MIDEA","MWF-09HB4",0.79,0.7,2400.26
"8582","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,5078.68
"8583","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,7078.2
"8584","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,9898.48
"8585","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,13203.47
"8586","BONAIRE","BI12ID-BI12OD",3.8,3.97,12956.97
"8588","LIVEZI","Bravo Digital LDS16D",5.791,5.11,17545.034
"8589","APAC","AIC110R1 / AOC110R1",3.38,3.91,12411.63
"8590","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,8066.95
"8591","APAC","AIC080R1 / AOC080R1",2.38,2.43,7982.95
"8592","LIVEZI","Bravo Digital LDS12D",4.197,3.72,12754.428
"8593","LIVEZI","H-DV-18-L7",5.574,4.83,16680.366
"8594","LIVEZI","H-DV-20-L7",6.17,5.331,18427.751
"8595","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,8661.85
"8596","LIVEZI","Bravo Digital LDS23A",7.355,5.92,20948.94
"8597","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,27032.2
"8598","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3554.25
"8599","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,7378.42
"8600","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,5603.35
"8601","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,11739.62
"8602","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,8464.92
"8603","APAC","AIC071R1 / AOC071R1",2.09,2.15,7047.91
"8604","APAC","AIC130R1 / AOC130R1",3.93,4.32,13901.64
"8605","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,6399.3
"8606","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3449.59
"8607","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3449.59
"8608","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2529.7
"8609","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2529.7
"8610","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,9076.38
"8611","GREE","GWH24MD-K3DNA4H/I GWH24MD-K3DNA4H/O",1.93,1.93,6378.65
"8612","GREE","GWH24MD-K3DNC9H/I GWH24MD-K3DNA4H/O",1.93,1.93,6378.65
"8613","TEMPERZONE","ISD110K OSA110RKS",3.54,3.12,10716.48
"8614","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,13221.37
"8615","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,13221.37
"8616","DUNNAIR","SH50",16.05,15.92,52740.92
"8617","DUNNAIR","SHE50",16.05,15.92,52740.92
"8618","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,8503.49
"8619","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,7217.29
"8620","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,7217.29
"8621","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,9029.53
"8622","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,8525.52
"8623","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2588.91
"8624","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,7159.45
"8625","SolAir World","SWW(R)-7.2GW",2.23,2.32,7580.84
"8626","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,7575.33
"8627","MIDEA","MSE16M4",1.26,1.28,4211.12
"8628","MIDEA","MSE12M4",0.92,0.92,3040.6
"8630","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2334.15
"8631","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,4945.1
"8632","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,4945.1
"8633","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,3161.78
"8634","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,3161.78
"8635","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2248.77
"8636","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2248.77
"8637","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,14756.83
"8638","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,4593.94
"8639","MIDEA","MSE09M4",0.71,0.73,2393.37
"8640","CARRIER","50PSV018",1.1,1,3401.4
"8641","CARRIER","50PSH018",1.1,1,3401.4
"8642","CARRIER","50PSV012",0.742,0.7919,2569.1259
"8643","CARRIER","50PSH012",0.742,0.7919,2569.1259
"8644","CARRIER","50PSH009",0.575,0.5781,1907.6321
"8645","CARRIER","50PSV009",0.575,0.5781,1907.6321
"8646","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,14419.43
"8647","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,16191.76
"8648","MIDEA","MEF12",0.94,0.94,3106.7
"8649","MIDEA","MEO28",2.5,2.56,8402.96
"8650","ACCENT AIR","AP63-2-A",21.644,18.414,63971.99
"8651","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,14756.83
"8652","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,9315.95
"8653","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,8469.05
"8654","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,8469.05
"8655","CARRIER","50PCH024",1.594,1.4385,4904.1445
"8656","CARRIER","50PCV024",1.594,1.4385,4904.1445
"8657","TEMPERZONE","OSA460R ISD461K",15.05,12.4,43536.6
"8658","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5575.82
"8659","TEMPERZONE","OPA440RKTBGD",14.55,12.68,43710.08
"8661","TEMPERZONE","OPA440RKTB",14.55,12.68,43710.08
"8666","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,12772.47
"8667","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,20767.82
"8668","DUNNAIR","PHS8",2.62,2.6,8612.28
"8669","DUNNAIR","PHSE8",2.62,2.6,8612.28
"8670","DUNNAIR","PHS12",3.93,4,13152.52
"8671","DUNNAIR","PHSE12",3.93,4,13152.52
"8672","DUNNAIR","PHS15",4.89,4.79,15927.35
"8673","DUNNAIR","PHSE15",4.89,4.79,15927.35
"8674","AKAI","TEM-35CHSAKA",0.84,0.86,2823.02
"8675","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,3508.8
"8676","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2648.13
"8677","DUNNAIR","PHS35",11,10.3,34716.3
"8678","DUNNAIR","PHSE35",11,10.3,34716.3
"8679","DUNNAIR","WPR 5",1.2,1.25,4083.05
"8680","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,4803.26
"8682","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,3072.27
"8683","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,3072.27
"8684","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,3072.27
"8685","Brivis","HINBR70 / HONBR70",1.95,2.11,6819.31
"8686","Brivis","HINBR50 / HONBR50",1.39,1.45,4734.41
"8687","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,5020.84
"8688","Brivis","HINBR42 / HONBR42",1.22,1.09,3727.77
"8689","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,9898.48
"8690","Tranquility","TRC-18",0.947,0.998,3249.226
"8691","Brivis","HINBR26 / HONBR26",0.66,0.66,2181.3
"8692","GREE","GJH18AC-K6RNB2D",1.6,1.45,4936.85
"8693","GREE","GJH12AD-K6RNB2D",1.18,1.09,3689.21
"8694","GREE","GJH07AF-K6RNB2D",0.66,0.57,1970.61
"8697","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,7904.45
"8698","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,11078.62
"8700","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,8190.9
"8701","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7368.77
"8702","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,7199.39
"8703","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,6824.82
"8704","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7368.77
"8705","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,5427.08
"8706","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,4945.1
"8707","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,5235.66
"8708","TEMPERZONE","CISD116/OSA114S",3.6,3.29,11172.29
"8709","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,8190.9
"8710","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,6824.82
"8711","RHEEM","REBA0260",7.039,6.172,21234.248
"8712","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,4249.69
"8713","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,4651.78
"8714","Toshiba","RAV-SM804UT-E + RAV-SP804ATP-A",1.86,1.91,6264.35
"8715","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,40374.463
"8716","RHEEM","REBA0200S",5.5,4.871,16705.011
"8717","RHEEM","REBA0150S",3.958,3.456,11906.008
"8718","DUNNAIR","SHS 30",9.64,9.6,31766.56
"8719","DUNNAIR","SHSE 30",9.64,9.6,31766.56
"8720","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,7739.2
"8721","PROMA","PRO-35C",0.935,0.94,3101.88
"8722","LENNOX","LNINVE052/LNINVC052",1.59,1.79,5723.15
"8723","LENNOX","LNINVE063/LNINVC063",1.93,1.93,6378.65
"8724","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,3278.83
"8725","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,6921.21
"8726","AKAI","TEM-50CHSABR",1.48,1.54,5031.86
"8727","KELVINATOR","KWH53HRE",1.6,1.45,4936.85
"8728","AKAI","TEM-35CHSAAK",0.84,0.86,2823.02
"8729","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2648.13
"8730","ACCENT AIR","AEAP0350TA1",11.134,10.338,34934.434
"8731","ACCENT AIR","ABAP0350TA1",11.134,10.338,34934.434
"8732","ACCENT AIR","AGAP0350TA1",11.134,10.338,34934.434
"8733","ACCENT AIR","AECPT35-A",11.134,10.338,34934.434
"8734","ACCENT AIR","AECP35-A",11.134,10.338,34934.434
"8735","ACCENT AIR","AP35-A",11.134,10.338,34934.434
"8736","MIDEA","MSP09M4A",0.69,0.77,2467.73
"8737","RHEEM","REBA0200",5.5,4.87,16702.67
"8738","RHEEM","REBA0180",4.782,4.303,14683.171
"8739","LENNOX","LNINVE080/LNINVC080",2.46,2.55,8340.99
"8740","GREE","GJH07AF-K6RNC2A",0.66,0.57,1970.61
"8741","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,10560.85
"8742","ACCENT AIR","AEBP0230",6.289,5.413,18734.429
"8743","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,7319.18
"8745","ACCENT AIR","AECP53-2A",17.9,15.66,53915.66
"8746","ACCENT AIR","AECPT53-2A",17.9,15.66,53915.66
"8747","ACCENT AIR","AGAP0530TA2",17.9,15.66,53915.66
"8748","ACCENT AIR","ABAP0530TA2",17.9,15.66,53915.66
"8749","ACCENT AIR","AEAP0530TA2",17.9,15.66,53915.66
"8750","ACCENT AIR","AECP41-2A",14.31,13.1,44461.94
"8751","ACCENT AIR","AECPT41-2A",14.31,13.1,44461.94
"8752","ACCENT AIR","AGAP0410TA2",14.31,13.1,44461.94
"8753","ACCENT AIR","ABAP0410TA2",14.31,13.1,44461.94
"8754","ACCENT AIR","AEAP0410TA2",14.31,13.1,44461.94
"8755","Prelude","PD10.5R22HR-A",3.38,2.88,10000.4
"8756","ACCENT AIR","AEBA0150",3.958,3.454,11901.326
"8757","ACTRON AIR","PCA400S",12.763,11.991,40374.463
"8758","ACTRON AIR","PCA400U",12.763,11.991,40374.463
"8759","ACCENT AIR","AEBA0180",4.782,4.303,14683.171
"8760","LG","B42AWYN7G4 / B42AWYU3G4",3.65,3.82,12461.22
"8761","DUNNAIR","PHS 10 ",2.87,2.74,9181.02
"8762","DUNNAIR","PHSE 10 ",2.87,2.74,9181.02
"8763","DUNNAIR","PHS 8 ",2.49,2.3,7784.66
"8764","DUNNAIR","PHSE 8 ",2.49,2.3,7784.66
