"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8531","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,10116.4
"8532","KELVINATOR","KSV80HRE",2.45,2.5,9151.3
"8533","DOMAIN AIR","IWR-50",1.64,1.58,6060.62
"8534","KELVINATOR","KWH26HRC",0.83,0.74,3025.7
"8535","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2751.18
"8536","MIDEA","MSP12M4A",0.89,1.02,3402.3
"8537","AKAI","TEM-26CHSAAK5",0.52,0.59,1983.71
"8538","GREE","GFH48K3CI / GUHD48NK3CO",3.8,3.6,14000.4
"8539","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,9211.78
"8540","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,3330.24
"8541","CARRIER","50PSH036",1.8,1.8,6697.8
"8542","CARRIER","50PSV036",1.8,1.8,6697.8
"8543","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,4844.27
"8545","CARRIER","50PCH036",2.343,2.2629,8662.4733
"8546","CARRIER","50PCV036",2.343,2.2629,8662.4733
"8547","CARRIER","50PCV030",1.804,1.7588,6681.1796
"8548","CARRIER","50PCH030",1.804,1.7588,6681.1796
"8550","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,9060.47
"8551","MDV","MSC-18HRDN1-M4A",1.6,1.7,6023.3
"8552","MDV","MSC-09HRDN1-M4A",0.67,0.71,2520.95
"8553","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,7553.52
"8554","GREE","GJH09AF-K6RNB2D",0.81,0.74,2965.22
"8555","LENNOX","LNINVE070/LNINVC070",2.14,2.3,8074.46
"8558","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,5646.59
"8559","York","YNHJZH012BAMAAFX",0.9,0.88,3334.96
"8560","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,11055.76
"8561","QFLOW","QFMD65FSCH",1.92,2.07,7248.87
"8562","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,8281.53
"8563","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,15697.9
"8564","GREEN FLOW","GFH5.0",1.3,1.38,4893.06
"8565","LG","B70AWYN983/B70AWYUX83",6.47,6.58,24151.54
"8566","ARENA","DD10.5R22HR-A",3.38,2.88,12228.48
"8567","LENNOX","LED130V4/LCD130V4",4.2,4.3,15697.9
"8568","MIDEA","MORC24",2.08,2.15,7788.47
"8569","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2923.29
"8570","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,3297.75
"8571","Kelvinator","KSV70HRC",1.98,2.1,7451.22
"8572","DERBY","DD17R22HR-A",5.45,4.72,19770.64
"8573","LAKES","LA51",1.504,1.48,5579.656
"8574","Kelvinator","KSV26HRC",0.65,0.75,2488.35
"8575","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,7390.74
"8576","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,9739.58
"8577","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,8814.05
"8578","PROMA","PRO-50IT",1.48,1.54,5548.9
"8579","RHEEM","REBA0230",6.289,5.413,22790.797
"8580","MIDEA","MWF-12HB4",1.05,0.96,3844.32
"8581","MIDEA","MWF-09HB4",0.79,0.7,2876.86
"8582","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,5562.84
"8583","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,7581.4
"8584","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,11377.04
"8585","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,14632.75
"8586","BONAIRE","BI12ID-BI12OD",3.8,3.97,14258.29
"8588","LIVEZI","Bravo Digital LDS16D",5.791,5.11,21073.654
"8589","APAC","AIC110R1 / AOC110R1",3.38,3.91,12946.39
"8590","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,8888.47
"8591","APAC","AIC080R1 / AOC080R1",2.38,2.43,8890.83
"8592","LIVEZI","Bravo Digital LDS12D",4.197,3.72,15284.568
"8593","LIVEZI","H-DV-18-L7",5.574,4.83,20222.286
"8594","LIVEZI","H-DV-20-L7",6.17,5.331,22373.787
"8595","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,9558.25
"8596","LIVEZI","Bravo Digital LDS23A",7.355,5.92,26367.76
"8597","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,32955
"8598","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3904.69
"8599","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,8656.1
"8600","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,6211.71
"8601","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,12499.98
"8602","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,9006.96
"8603","APAC","AIC071R1 / AOC071R1",2.09,2.15,7818.71
"8604","APAC","AIC130R1 / AOC130R1",3.93,4.32,14895.36
"8605","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,6913.98
"8606","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3709.31
"8607","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3709.31
"8608","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2751.18
"8609","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2751.18
"8610","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,11323.86
"8611","GREE","GWH24MD-K3DNA4H/I GWH24MD-K3DNA4H/O",1.93,1.93,7181.53
"8612","GREE","GWH24MD-K3DNC9H/I GWH24MD-K3DNA4H/O",1.93,1.93,7181.53
"8613","TEMPERZONE","ISD110K OSA110RKS",3.54,3.12,12879.6
"8614","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,14555.97
"8615","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,14555.97
"8616","DUNNAIR","SH50",16.05,15.92,59631.44
"8617","DUNNAIR","SHE50",16.05,15.92,59631.44
"8618","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,9593.21
"8619","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,7951.25
"8620","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,7951.25
"8621","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,9914.05
"8622","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,9462.92
"8623","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2604.59
"8624","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,7769.81
"8625","SolAir World","SWW(R)-7.2GW",2.23,2.32,8360.56
"8626","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,8276.81
"8627","MIDEA","MSE16M4",1.26,1.28,4702.4
"8628","MIDEA","MSE12M4",0.92,0.92,3423.32
"8630","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2337.15
"8631","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,5276.74
"8632","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,5276.74
"8633","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,3404.66
"8634","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,3404.66
"8635","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2202.25
"8636","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2202.25
"8637","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,16846.91
"8638","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,4706.9
"8639","MIDEA","MSE09M4",0.71,0.73,2655.85
"8640","CARRIER","50PSV018",1.1,1,4023.4
"8641","CARRIER","50PSH018",1.1,1,4023.4
"8642","CARRIER","50PSV012",0.742,0.7919,2795.7623
"8643","CARRIER","50PSH012",0.742,0.7919,2795.7623
"8644","CARRIER","50PSH009",0.575,0.5781,2141.7357
"8645","CARRIER","50PSV009",0.575,0.5781,2141.7357
"8646","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,15788.51
"8647","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,18888.96
"8648","MIDEA","MEF12",0.94,0.94,3497.74
"8649","MIDEA","MEO28",2.5,2.56,9344.32
"8650","ACCENT AIR","AP63-2-A",21.644,18.414,78286.014
"8651","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,16846.91
"8652","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,9616.15
"8653","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,8953.45
"8654","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,8953.45
"8655","CARRIER","50PCH024",1.594,1.4385,5822.8905
"8656","CARRIER","50PCV024",1.594,1.4385,5822.8905
"8657","TEMPERZONE","OSA460R ISD461K",15.05,12.4,54154
"8658","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,6723.54
"8659","TEMPERZONE","OPA440RKTBGD",14.55,12.68,52837.16
"8661","TEMPERZONE","OPA440RKTB",14.55,12.68,52837.16
"8666","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,15407.63
"8667","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,24603.22
"8668","DUNNAIR","PHS8",2.62,2.6,9735.08
"8669","DUNNAIR","PHSE8",2.62,2.6,9735.08
"8670","DUNNAIR","PHS12",3.93,4,14672.32
"8671","DUNNAIR","PHSE12",3.93,4,14672.32
"8672","DUNNAIR","PHS15",4.89,4.79,18125.99
"8673","DUNNAIR","PHSE15",4.89,4.79,18125.99
"8674","AKAI","TEM-35CHSAKA",0.84,0.86,3139.58
"8675","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,3562.72
"8676","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2923.29
"8677","DUNNAIR","PHS35",11,10.3,40443.1
"8678","DUNNAIR","PHSE35",11,10.3,40443.1
"8679","DUNNAIR","WPR 5",1.2,1.25,4500.05
"8680","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,5097.66
"8682","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,3323.27
"8683","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,3323.27
"8684","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,3323.27
"8685","Brivis","HINBR70 / HONBR70",1.95,2.11,7367.47
"8686","Brivis","HINBR50 / HONBR50",1.39,1.45,5214.01
"8687","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,5381.4
"8688","Brivis","HINBR42 / HONBR42",1.22,1.09,4449.01
"8689","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,11377.04
"8690","Tranquility","TRC-18",0.947,0.998,3559.334
"8691","Brivis","HINBR26 / HONBR26",0.66,0.66,2455.86
"8692","GREE","GJH18AC-K6RNB2D",1.6,1.45,5849.05
"8693","GREE","GJH12AD-K6RNB2D",1.18,1.09,4328.05
"8694","GREE","GJH07AF-K6RNB2D",0.66,0.57,2393.13
"8697","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,8511.65
"8698","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,11755.78
"8700","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,9609.62
"8701","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,8160.57
"8702","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,8028.03
"8703","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,7451.22
"8704","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,8160.57
"8705","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,5858.16
"8706","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,5276.74
"8707","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,5390.62
"8708","TEMPERZONE","CISD116/OSA114S",3.6,3.29,13179.53
"8709","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,9609.62
"8710","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,7451.22
"8711","RHEEM","REBA0260",7.039,6.172,25587.82
"8712","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,5288.65
"8713","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,4888.34
"8714","Toshiba","RAV-SM804UT-E + RAV-SP804ATP-A",1.86,1.91,6955.91
"8715","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,46953.039
"8716","RHEEM","REBA0200S",5.5,4.871,20027.087
"8717","RHEEM","REBA0150S",3.958,3.456,14377.824
"8718","DUNNAIR","SHS 30",9.64,9.6,35842.56
"8719","DUNNAIR","SHSE 30",9.64,9.6,35842.56
"8720","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,8325.6
"8721","PROMA","PRO-35C",0.935,0.94,3482.62
"8722","LENNOX","LNINVE052/LNINVC052",1.59,1.79,6055.79
"8723","LENNOX","LNINVE063/LNINVC063",1.93,1.93,7181.53
"8724","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,3439.51
"8725","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,7288.33
"8726","AKAI","TEM-50CHSABR",1.48,1.54,5548.9
"8727","KELVINATOR","KWH53HRE",1.6,1.45,5849.05
"8728","AKAI","TEM-35CHSAAK",0.84,0.86,3139.58
"8729","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2923.29
"8730","ACCENT AIR","AEAP0350TA1",11.134,10.338,40874.802
"8731","ACCENT AIR","ABAP0350TA1",11.134,10.338,40874.802
"8732","ACCENT AIR","AGAP0350TA1",11.134,10.338,40874.802
"8733","ACCENT AIR","AECPT35-A",11.134,10.338,40874.802
"8734","ACCENT AIR","AECP35-A",11.134,10.338,40874.802
"8735","ACCENT AIR","AP35-A",11.134,10.338,40874.802
"8736","MIDEA","MSP09M4A",0.69,0.77,2623.25
"8737","RHEEM","REBA0200",5.5,4.87,20026.39
"8738","RHEEM","REBA0180",4.782,4.303,17459.959
"8739","LENNOX","LNINVE080/LNINVC080",2.46,2.55,9216.39
"8740","GREE","GJH07AF-K6RNC2A",0.66,0.57,2393.13
"8741","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,11793.21
"8742","ACCENT AIR","AEBP0230",6.289,5.413,22790.797
"8743","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,7406.82
"8745","ACCENT AIR","AECP53-2A",17.9,15.66,65044.62
"8746","ACCENT AIR","AECPT53-2A",17.9,15.66,65044.62
"8747","ACCENT AIR","AGAP0530TA2",17.9,15.66,65044.62
"8748","ACCENT AIR","ABAP0530TA2",17.9,15.66,65044.62
"8749","ACCENT AIR","AEAP0530TA2",17.9,15.66,65044.62
"8750","ACCENT AIR","AECP41-2A",14.31,13.1,52404.14
"8751","ACCENT AIR","AECPT41-2A",14.31,13.1,52404.14
"8752","ACCENT AIR","AGAP0410TA2",14.31,13.1,52404.14
"8753","ACCENT AIR","ABAP0410TA2",14.31,13.1,52404.14
"8754","ACCENT AIR","AEAP0410TA2",14.31,13.1,52404.14
"8755","Prelude","PD10.5R22HR-A",3.38,2.88,12228.48
"8756","ACCENT AIR","AEBA0150",3.958,3.454,14376.43
"8757","ACTRON AIR","PCA400S",12.763,11.991,46953.039
"8758","ACTRON AIR","PCA400U",12.763,11.991,46953.039
"8759","ACCENT AIR","AEBA0180",4.782,4.303,17459.959
"8760","LG","B42AWYN7G4 / B42AWYU3G4",3.65,3.82,13700.14
"8761","DUNNAIR","PHS 10 ",2.87,2.74,10588.66
"8762","DUNNAIR","PHSE 10 ",2.87,2.74,10588.66
"8763","DUNNAIR","PHS 8 ",2.49,2.3,9132.86
"8764","DUNNAIR","PHSE 8 ",2.49,2.3,9132.86
"8765","YONAN","YC-28HRDN1",2.23,2.28,8332.68
"8766","QFLOW","QFMD35FSCH",0.92,0.92,3423.32
"8767","MDV","MSC-28HRDN1-M4",2.23,2.28,8332.68
"8768","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT8-A",3.46,3.42,12846.78
"8769","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,18290.8
"8770","YONAN","YC-12HRDN1",0.93,0.93,3460.53
"8771","MIDEA","MSP18M4A",1.6,1.7,6023.3
"8772","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,6034.88
"8773","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,11770.05
"8774","LENNOX","LNIV5210",1.48,1.44,5479.2
"8775","MEC","MWA 12RC",1.05,0.96,3844.32
"8776","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,15490.94
"8777","Toshiba","RAV-SM1404UTP-E + RAV-SM1403AT-A",3.35,3.8,12779
"8778","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,5472.12
"8779","Toshiba","RAV-SM564UTP-E + RAV-SM563AT-A",1.65,1.44,5993.28
"8780","GREEN FLOW","GFH10.0",2.9,3.05,10895.45
"8781","GREEN FLOW","GFH2.6",0.64,0.63,2374.47
"8782","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5288.65
"8783","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,17884.07
"8784","Braemar","BD21A/BC213A",6.73,6.32,24756.56
"8785","Braemar","BD21A/BC213A",6.73,6.32,24756.56
"8786","Braemar","BD15A/BC153A",4.82,4,17363.68
"8787","Braemar","BD15A/BC153A",4.82,4,17363.68
"8788","ARENA","DD12.7M12",4,3.4,14465.8
"8789","ACCENT AIR","AEA41-2A",14.306,13.1,52392.044
"8790","ACCENT AIR","AEAT41-2A",14.306,13.1,52392.044
"8791","ACCENT AIR","AGAA0410TA2",14.306,13.1,52392.044
"8792","ACCENT AIR","ABAA0410TA2",14.306,13.1,52392.044
"8793","ACCENT AIR","AEAA0410TA2",14.306,13.1,52392.044
"8794","MIDEA","MSE28M4",2.25,2.26,8379.22
"8795","LENNOX","LED160V4/LCD160V4",4.48,5,17032.52
"8796","LENNOX","LED070V4/LCD070V4",2.09,2.12,7797.8
"8797","TEMPERZONE","HWP171",4.28,4.04,15758.6
"8798","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,9379.17
"8799","TCL","TAC-24CHSA/BK4 ",2.1,2.1,7814.1
"8800","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,16574.86
"8801","TCL","TAC-09CHSA/ZI4",0.65,0.59,2376.83
"8802","LG","K09AWN-NM11/K09AWN-UM11",0.46,0.59,1802.27
"8803","DERBY","DD10.5R22HR-A",3.38,2.88,12228.48
"8805","MIDEA","MSE18M4",1.57,1.61,5869.85
"8806","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,5646.59
"8807","MDV","MWF-12HRN1-M4",1.05,0.96,3844.32
"8808","DELONGHI","DEINVRC5AUP",1.59,1.79,6055.79
"8809","Elfa","TACI-24V",2.1,2.2,7883.8
"8812","Tranquility","TRC-09",0.561,0.565,2090.269
"8813","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2202.25
"8814","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,5697.74
"8815","PROMA","PRO-70T",2.1,2.1,7814.1
"8816","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,4844.27
"8817","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,5525.74
"8818","MIDEA","MS9V-18HRDN1-QC6G(B)",1.47,1.38,5407.14
"8819","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,5762.94
"8820","TECO","TWW27HFBGJBB",0.83,0.73,3018.73
"8821","TECO","TWW22HFBGJBB",0.66,0.58,2400.1
"8822","Panasonic","CS_CU-E18NKR",1.3,1.69,5109.13
"8823","Panasonic","CS_CU-E15NKR",1.2,1.47,4653.39
"8824","Panasonic","CS_CU-E7NKR",0.46,0.62,1823.18
"8825","FUJITSU","ASTG14LUCA",1.25,1.47,4804.59
"8826","PROMA","PRO-32IT",0.84,0.86,3139.58
"8827","DUNNAIR","SHS 20",6.48,6.21,23923.89
"8828","DUNNAIR","SHSE 20",6.48,6.21,23923.89
"8829","KELVINATOR","KSV26HRC",0.65,0.75,2488.35
"8830","LAKES","LA35",0.91,0.96,3420.96
"8831","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2530.17
"8832","AKAI","TEM-26CHSABR",0.76,0.7,2786.14
"8833","ACCENT AIR","AEAP0360TA2",11.096,10.514,40882.562
"8834","ACCENT AIR","ABAP0360TA2",11.096,10.514,40882.562
"8835","ACCENT AIR","AGAP0360TA2",11.096,10.514,40882.562
"8836","ACCENT AIR","AECPT36-2A",11.096,10.514,40882.562
"8837","ACCENT AIR","AECP36-2A",11.096,10.514,40882.562
"8838","ACCENT AIR","AP36-2-A",11.096,10.514,40882.562
"8839","LG","B55AWYN763/B55AWYU363",4.85,5.7,18639.3
"8840","ACCENT AIR","AB36-2-A",11.096,10.514,40882.562
"8841","LG","UTN21WH/UU21WH",1.53,1.66,5783.74
"8842","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,15697.9
"8843","RHEEM","REBA0150",3.958,3.454,14376.43
"8844","ACCENT AIR","AEBP0200",5.5,4.87,20026.39
"8845","ACCENT AIR","AEBP0180",4.782,4.303,17459.959
"8846","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,8379.22
"8847","ONSEN","OAF67",1.95,2,7290.8
"8848","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,6516.47
"8849","QFLOW","QFMD26FSCH",0.71,0.73,2655.85
"8850","YORK","YCAFZH007BAMAAFX",0.65,0.58,2369.86
"8851","YORK","YCAFZH009BAMAAFX",0.78,0.69,2839.65
"8852","DAIKIN","FCQN71K / RQ71L",2.4,2.21,8797.97
"8853","YORK","YNHJZH024BAMAAFX",1.87,1.99,7041.91
"8854","MIDEA","MSE24M4",1.92,2.07,7248.87
"8855","MDV","MSC-12HRN1-M4",0.92,0.92,3423.32
"8856","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,7797.8
"8857","DUNNAIR","WSR 9.5",2.55,2.64,9551.28
"8858","DUNNAIR","WSR 5",1.23,1.2,4555.92
"8859","DAIKIN","FTXS85L / RXS85L",2.58,2.51,9551.39
"8860","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,5734.84
"8861","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2385.94
"8862","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2385.94
"8863","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,7595.56
"8864","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,4795.37
"8865","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,10058.06
"8866","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,7467.41
"8867","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,5676.72
"8868","GREE","GWH09MB-K3DNA2H",0.73,0.78,2751.18
"8869","GREE","GWH09MB-K3DNA8H",0.73,0.78,2751.18
"8870","GREE","GWH09MB-K3DNA4H",0.73,0.78,2751.18
"8871","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,16628.15
"8872","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,14693.12
"8873","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,7832.65
"8874","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,6755.81
"8875","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,9616.15
"8876","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,7786.11
"8877","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,19302
"8878","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,15970.28
"8879","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,7748.9
"8880","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,6781.33
"8881","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,6220.93
"8882","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2846.51
"8883","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,13772.2
"8884","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,15092.99
"8885","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,9616.15
"8886","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,10930.3
"8887","GREE","GWH24MD-K3DNA2H",1.93,1.93,7181.53
"8888","GREE","GWH24MD-K3DNA4H",1.93,1.93,7181.53
"8889","GREE","GWH24MD-K3DNA8H",1.93,1.93,7181.53
"8890","GREE","GWH18MC-K3DNA2H",1.59,1.79,6055.79
"8891","GREE","GWH18MC-K3DNA4H",1.59,1.79,6055.79
"8892","GREE","GWH18MC-K3DNA8H",1.59,1.79,6055.79
"8893","Panasonic","CS_CU-E28MKR",2.39,2.63,9060.47
"8894","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,8379.22
"8895","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,16150.864
"8896","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,16150.864
"8897","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,3423.32
"8898","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,18898.959
"8899","ACTRON AIR","PCG290L",8.45,7.97,31107.89
"8900","ACTRON AIR","PCG290R",8.45,7.97,31107.89
"8901","ACTRON AIR","PCG290U",8.45,7.97,31107.89
"8902","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,9004.71
"8903","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,3367.45
"8904","DAIKIN","FTXS50L / RXS50L",1.32,1.47,5016.27
"8905","DAIKIN","FTXS46L / RXS46L",1.25,1.37,4734.89
"8906","DAIKIN","FTXS20L / RXS20L",0.45,0.61,1785.97
"8907","MIDEA","MSCP28M4",2.39,2.55,9004.71
