"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"6336","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,3699.88
"6337","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2163.28
"6338","MITSUBISHI ELECTRIC","PCA-RP71KAQ/SUZ-KA71VAD",2.06,1.96,5371.04
"6339","MITSUBISHI ELECTRIC","SEZ-KD60VAQ/SUZ-KA60VAD",1.77,2.05,5494.6
"6340","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VAD",1.64,1.81,4876.04
"6341","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,3065.32
"6342","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,3065.32
"6343","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2235.32
"6344","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,5576.16
"6345","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100VKA2",2.6,2.51,6866.04
"6346","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100YKA2",2.6,2.51,6866.04
"6347","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFNH",2.57,2.56,6976.64
"6348","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFKH",2.57,2.56,6976.64
"6349","RINNAI","RINV35R-A",0.93,0.96,2605.44
"6350","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,3796.04
"6351","TCL","TAC-28CHSA/**IFO",2.35,2.4,6521.6
"6352","LENNOX","LNFS2710",0.72,0.73,1985.32
"6353","RINNAI","RINV70RB",2.05,1.9,5223.6
"6354","RINNAI","RINV70R-A",2.05,1.9,5223.6
"6355","Mammoth","MSR-J043",3.08,3.15,8558.2
"6356","DAIKIN","FCQ100KV / RZQS100AY",2.57,2.77,7481.48
"6357","DAIKIN","FDYQN140L / RZQ140L",4.44,4.44,12094.56
"6358","DAIKIN","FCQ125KAVEA / RZQS125AV1",3.56,3.6,9793.6
"6359","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,8098.48
"6360","AKAI","AK-12000-RC",0.91,0.96,2599.04
"6361","AKAI","AK-9000-F",0.68,0.65,1780.2
"6362","LG","UTN18WH2/UU18WH2",1.5,1.58,4278.32
"6363","SPECIALIZED ENGINEERING","ASHE040HA3A/ASHC040VA3A",12.09,11.1,30553.2
"6364","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,3999.52
"6365","DAIKIN","FCQ71KV / RZQ71L",1.99,2.1,5685.2
"6366","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,22953.28
"6367","KLIMA","DIV85C/RIH85C",2.57,2.23,6183.32
"6368","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,6664.2
"6369","TECO","TDS128HVBMJBE / TSO128HVBMJBE",4.09,4.44,11982.56
"6370","FUJITSU","ARTG12LLLB/AOTG12LBCA",0.94,1.19,3161.56
"6371","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,13296.16
"6372","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,8349.8
"6373","SPECIALIZED ENGINEERING","APC012HA3B",3.5,3.25,8933
"6374","SPECIALIZED ENGINEERING","APH012HA3B",3.5,3.25,8933
"6375","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,21576.6
"6376","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,8098.48
"6377","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,7249.2
"6378","DAIKIN","FBQ50DBV / RZQS50AV",1.35,1.38,3749.52
"6379","Toshiba","RAV-SM806KRT-A x 2 / RAV-SP1404AT-A1",3.88,3.83,10448.92
"6380","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,4739.84
"6381","DAIKIN","FBQ140DBV / RZQS140AY",3.51,4.17,11147.88
"6382","SPECIALIZED ENGINEERING","ASCE018HA1A/ASCC018VA3A",5,4.5,12418
"6383","SPECIALIZED ENGINEERING","ASHE018HA1A/ASHC018VA3A",5,4.5,12418
"6384","Toshiba","RAV-SM1604UTP-E / RAV-SP1604AT8-A1",4.49,4.3,11774
"6385","TEMPERZONE","ISD141KYX/OSA141RKTGH",4.19,3.5,9754.8
"6386","Toshiba","RAV-SM1403DT-A / RAV-SP1404AT-A1",3.66,3.38,9296.72
"6387","Toshiba","RAV-SM1407CTP-E / RAV-SP1404AT8-A1",3.72,3.56,9748.64
"6388","Toshiba","RAV-SM1406BTP-E / RAV-SP1404AT8-A1",3.86,3.67,10057.88
"6389","Toshiba","RAV-SM1106BTP-E / RAV-SP1104AT-A1",2.64,2.77,7503.88
"6390","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,8098.48
"6391","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,6225.16
"6392","DAIKIN","FDYQN125L / RZQ125L",4.14,4.48,12094.72
"6395","DAIKIN","FDYQN125LA / RZQ125L",4.14,4.48,12094.72
"6396","LENNOX","LNINV3510-D",0.95,1.03,2780.12
"6397","LENNOX","LNFS8310",2.5,2.56,6954.24
"6398","LENNOX","LNFS3610",0.94,0.94,2560.56
"6399","SPECIALIZED ENGINEERING","ASCE065HA3A/ASCC065VA3A ",19.48,18,49505.6
"6400","SPECIALIZED ENGINEERING","ASHE065HA3A/ASHC065VA3A",19.48,18,49505.6
"6401","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,13138.8
"6402","Mammoth","L036HHE",2.55,2.51,6850.04
"6403","CHIGO","CS-25V3A-PD/CS-25V3A-H5D",0.58,0.58,1579.92
"6404","DUNNAIR","DWAI-10HAB",2.64,2.65,7215.4
"6405","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,13201.72
"6406","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,16666.2
"6407","PANASONIC","S-100PE1R5A/U-100PE1R5A",2.98,3.18,8598.32
"6408","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,21856
"6409","MIDEA","FMV24DR",2.12,2.09,5702.76
"6410","MIDEA","FMV12DR",0.96,0.97,2639.08
"6411","BD-BingDian","FIV-35HS1(D)M / FUV-35HS1",0.92,0.94,2554.16
"6412","MIDEA","WWF-26/QC5G",0.79,0.7,1935.6
"6413","DAIKIN","FBQ125DBV / RZQS125AV",3.23,3.4,9207.2
"6414","DAIKIN","FBQ100DBV / RZQS100AV",2.76,2.63,7205.72
"6415","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,22881.6
"6416","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,22881.6
"6417","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,14014.4
"6418","DAIKIN","FBQ125DV / RZQS125AY",3.2,3.4,9197.6
"6419","RINNAI","RINV25R-A",0.68,0.69,1876.36
"6420","DAIKIN","FBQ100DV / RZQS100AV",2.76,2.6,7133.6
"6421","DAIKIN","FCQ125KV / RZQS125AV",3.56,3.6,9793.6
"6422","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,5576.16
"6423","MIDEA","FMV09DR",0.66,0.68,1845.92
"6424","LG","B36AWYNGMD / B36AWYUGMD",3.24,3.36,9114.24
"6425","LG","UTN36WH2/UU36WH2",2.16,2.5,6701.2
"6426","LG","UTN48WH2/UU48WH2",3.82,4.15,11199
"6427","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,3796.04
"6428","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2198.4
"6429","DAIKIN","FBQ125DV / RZQS125AV",3.23,3.4,9207.2
"6430","DAIKIN","FDYQ125LA / RZQS125AY",3.68,3.79,10288.76
"6431","DAIKIN","FBQ125DB / RZQS125AY",3.23,3.4,9207.2
"6432","LG","B42AWYN7G5A / B42AWYU4G5A",4.08,4.03,10993.72
"6433","Toshiba","RAV-SM1604UTP-E / RAV-SM1603AT-A1",4.49,4.43,12086.52
"6434","TEMPERZONE","ISD164KYX/OSA164RKTGH",5.1,4.15,11608.6
"6435","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK05Z5-S",0.42,0.47,1264.28
"6436","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK17ZMP-S",0.42,0.47,1264.28
"6437","MIDEA","WWF-55/QC5G",1.73,1.47,4087.48
"6438","TCL","TAC-09CHSA/AKI5",0.52,0.59,1584.76
"6439","TCL","TAC-09CHSA/KaI5",0.52,0.59,1584.76
"6440","TCL","TAC-09CHSA/CII5",0.52,0.59,1584.76
"6441","TCL","TAC-09CHSA/CFI5",0.52,0.59,1584.76
"6442","TCL","TAC-09CHSA/CEI5",0.52,0.59,1584.76
"6443","TCL","TAC-09CHSA/CZI5",0.52,0.59,1584.76
"6444","TCL","TAC-09CHSA/CTI5",0.52,0.59,1584.76
"6445","TCL","TAC-09CHSA/CRI5",0.52,0.59,1584.76
"6446","TCL","TAC-09CHSA/CQI5",0.52,0.59,1584.76
"6447","TCL","TAC-09CHSA/CYI5",0.52,0.59,1584.76
"6448","TCL","TAC-09CHSA/CPI5",0.52,0.59,1584.76
"6449","TCL","TAC-09CHSA/CWI5",0.52,0.59,1584.76
"6450","TCL","TAC-09CHSA/CVI5",0.52,0.59,1584.76
"6451","TCL","TAC-09CHSA/CUI5",0.52,0.59,1584.76
"6452","TCL","TAC-09CHSA/CNI5",0.52,0.59,1584.76
"6453","TCL","TAC-09CHSA/CHI5",0.52,0.59,1584.76
"6454","TCL","TAC-09CHSA/DFI5",0.52,0.59,1584.76
"6455","TCL","TAC-09CHSA/DEI5",0.52,0.59,1584.76
"6456","TCL","TAC-09CHSA/DCI5",0.52,0.59,1584.76
"6457","TCL","TAC-09CHSA/DBI5",0.52,0.59,1584.76
"6458","TCL","TAC-09CHSA/CDI5",0.52,0.59,1584.76
"6459","TCL","TAC-09CHSA/CXI5",0.52,0.59,1584.76
"6460","TCL","TAC-09CHSA/CAI5",0.52,0.59,1584.76
"6461","TCL","TAC-09CHSA/CMI5",0.52,0.59,1584.76
"6462","TCL","TAC-09CHSA/CJI5",0.52,0.59,1584.76
"6463","TCL","TAC-09CHSA/CLI5",0.52,0.59,1584.76
"6464","TCL","TAC-09CHSA/CKI5",0.52,0.59,1584.76
"6465","TCL","TAC-09CHSA/CGI5",0.52,0.59,1584.76
"6466","TCL","TAC-09CHSA/CBI5",0.52,0.59,1584.76
"6467","TCL","TAC-09CHSA/AUI5",0.52,0.59,1584.76
"6468","TCL","TAC-09CHSA/AMI5",0.52,0.59,1584.76
"6469","TCL","TAC-09CHSA/ALI5",0.52,0.59,1584.76
"6470","TCL","TAC-09CHSA/BLI5",0.52,0.59,1584.76
"6471","TCL","TAC-09CHSA/BZI5",0.52,0.59,1584.76
"6472","TCL","TAC-09CHSA/BYI5",0.52,0.59,1584.76
"6473","TCL","TAC-09CHSA/BVI5",0.52,0.59,1584.76
"6474","TCL","TAC-09CHSA/BUI5",0.52,0.59,1584.76
"6475","TCL","TAC-09CHSA/BRI5",0.52,0.59,1584.76
"6476","TCL","TAC-09CHSA/BQI5",0.52,0.59,1584.76
"6477","TCL","TAC-09CHSA/BKI5",0.52,0.59,1584.76
"6478","TCL","TAC-09CHSA/BMI5",0.52,0.59,1584.76
"6479","TCL","TAC-09CHSA/BJI5",0.52,0.59,1584.76
"6480","TCL","TAC-09CHSA/BHI5",0.52,0.59,1584.76
"6481","TCL","TAC-09CHSA/BGI5",0.52,0.59,1584.76
"6482","TCL","TAC-09CHSA/BFI5",0.52,0.59,1584.76
"6483","TCL","TAC-09CHSA/BEI5",0.52,0.59,1584.76
"6484","TCL","TAC-09CHSA/BDI5",0.52,0.59,1584.76
"6485","TCL","TAC-09CHSA/ZI5",0.52,0.59,1584.76
"6486","TCL","TAC-09CHSA/YI5",0.52,0.59,1584.76
"6487","TCL","TAC-09CHSA/VI5",0.52,0.59,1584.76
"6488","TCL","TAC-09CHSA/QI5",0.52,0.59,1584.76
"6489","TCL","TAC-09CHSA/AI5",0.52,0.59,1584.76
"6490","TCL","TAC-09CHSA/RI5",0.52,0.59,1584.76
"6491","TCL","TAC-09CHSA/NI5",0.52,0.59,1584.76
"6492","TCL","TAC-09CHSA/MI5",0.52,0.59,1584.76
"6493","TCL","TAC-09CHSA/LI5",0.52,0.59,1584.76
"6494","TCL","TAC-09CHSA/KI5",0.52,0.59,1584.76
"6495","TCL","TAC-09CHSA/JI5",0.52,0.59,1584.76
"6496","TCL","TAC-09CHSA/HI5",0.52,0.59,1584.76
"6497","TCL","TAC-09CHSA/GI5",0.52,0.59,1584.76
"6498","TCL","TAC-09CHSA/FI5",0.52,0.59,1584.76
"6499","TCL","TAC-09CHSA/EI5",0.52,0.59,1584.76
"6500","TCL","TAC-09CHSA/DI5",0.52,0.59,1584.76
"6501","TCL","TAC-09CHSA/CI5",0.52,0.59,1584.76
"6502","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,17112.8
"6503","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,17112.8
"6504","Specialized Engineering","APC040HA3B",12.09,11.1,30553.2
"6505","Specialized Engineering","APH040HA3B",12.09,11.1,30553.2
"6506","DAIKIN","FBQ100DV / RZQS100AY",2.76,2.63,7205.72
"6507","MIDEA","WWF-35/QC5G",1.05,0.96,2643.84
"6508","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,16768.984
"6509","LG","B30AWYN7G5A / B30AWYU4G5A",2.59,2.68,7271.52
"6510","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZRA-S",1.85,1.74,4774.96
"6511","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZRA-S",1.85,1.74,4774.96
"6512","DAIKIN","FCQ60KA / RZQS60AV",1.67,1.74,4717.36
"6513","TEMPERZONE","ISD116KYX/OSA116RKSGH",3.51,3.19,8791.96
"6514","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,11718.04
"6515","DAIKIN","FCQ100KA / RZQS100AV",2.57,2.77,7481.48
"6516","RINNAI","RINV35RB",0.95,0.98,2659.92
"6517","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,7063.28
"6518","DAIKIN","FCQ100KA / RZQ100L",2.64,2.84,7672.16
"6519","DAIKIN","FAQ100CV / RZQS100AY",3.19,3.44,9290.56
"6521","DAIKIN","FBQ100DBV / RZQS100AY",2.76,2.63,7205.72
"6522","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,14805.6
"6523","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,14805.6
"6524","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,17112.8
"6525","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,17112.8
"6526","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,15499.56
"6527","Elfa","TAC-09F",0.72,0.7,1913.2
"6528","Daewoo","DSB-F2287ELH-V",1.88,1.88,5121.12
"6529","Daewoo","DSB-F0987ELH-V",0.68,0.7,1900.4
"6530","Toshiba","RAV-SM1603DT-A / RAV-SP1604AT8-A1",4.12,4.43,11968.12
"6531","Toshiba","RAV-SM1407CTP-E / RAV-SP1404AT-A1",3.9,3.62,9950.48
"6532","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,10479.2
"6533","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,10479.2
"6534","Diamond","SD007",1.99,4.65,11815.4
"6535","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK06ZM-S",0.44,0.62,1631.28
"6536","Levante","LEV-AIS25B",0.68,0.7,1900.4
"6537","Levante","LEV-AIS51B",1.504,1.48,4039.2
"6538","Levante","LEV-AIS75B",2.27,2.48,6688.32
"6539","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,11634.76
"6540","DAIKIN","FDYQT71L / RZQS71AV",2.05,1.89,5199.56
"6541","MIDEA","DMORC70DR",2.04,1.9,5220.4
"6542","MIDEA","DMORC50DR",1.58,1.58,4303.92
"6543","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,20390.2
"6544","DAIKIN","FBQ50DV / RZQS50AV",1.35,1.38,3749.52
"6545","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,5635.4
"6546","DAIKIN","FBQ60EV / RZQS60AV",1.59,1.83,4908.12
"6547","SPECIALIZED ENGINEERING","ASHC040VA3A/ASHC040HA3A",11.71,10.4,28748.8
"6548","SPECIALIZED ENGINEERING","ASHE040VA3A/ASHE040HA3A",11.71,10.4,28748.8
"6549","DAIKIN","FDYQT125L / RZQS125AV",3.68,3.79,10288.76
"6550","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,15844.16
"6551","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,21956.556
"6552","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,15833.904
"6553","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2065.48
"6554","ACTRON AIR","PCG340V-M615",10.3,10,27336
"6555","ACTRON AIR","PCG340U-M615",10.3,10,27336
"6556","ACTRON AIR","PCG340U-G",10.3,10,27336
"6557","ACTRON AIR","PCG340V-G",10.3,10,27336
"6558","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,11937.52
"6559","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100AVNVF1",2.92,3.2,8627.2
"6560","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,18387
"6561","TEMPERZONE","ISD87KYX/OSA87RKSH",2.54,2.27,6269.88
"6562","LG","B18AWYNGMD / B18AWYUGMD",1.65,1.82,4903.28
"6563","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,11634.76
"6564","PANASONIC","S-100PF1R5A/U-100PE1R5A",2.44,2.6,7031.2
"6569","PANASONIC","S-125PF1R5A/U-125PE1R8A",3.57,3.48,9508.32
"6570","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,13169.64
"6574","Toshiba","RAV-SM1603DT-A / RAV-SM1603AT-A1",4.1,4.57,12298.28
"6575","QFLOW","QFMD65FSCH-2015/QF2015-24HN1-QC6PW",1.94,2.12,5717.28
"6576","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,6214
"6577","PANASONIC","S-125PF1R5A/U-125PE1R5A",3.57,3.48,9508.32
"6578","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,12921.28
"6579","LG","S24AWN-N214/P24AWN-U214",1.95,2.06,5576.24
"6580","LG","P24AWN-N214/P24AWN-U214",1.95,2.06,5576.24
"6582","SPECIALIZED ENGINEERING","ASCE012HA1A/ASCC012VA3A",3.5,3.25,8933
"6583","SPECIALIZED ENGINEERING","ASHE012HA1A/ASHC012VA3A",3.5,3.25,8933
"6584","MITSUBISHI ELECTRIC","MSZ-FH25VE / MUZ-FH25VE",0.51,0.58,1557.52
"6585","BD-BingDian","FIV-50HS1(B)M / FUV-50HS1",1.41,1.3,3576.4
"6586","DAIKIN","FHQ125BVV/ RZQS125AV",3.56,4.35,11596.6
"6587","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,12921.28
"6588","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZRA-S / DXC24ZRA-S",2.05,2.06,5608.24
"6589","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZRA-S / SRC71ZRA-S",2.05,2.06,5608.24
"6590","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,11937.52
"6591","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,22882.88
"6592","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,8098.48
"6593","Mammoth","MSR-L024",1.79,1.8,4900
"6594","Mammoth","MSR-L013",1.002,1.18,3157.36
"6595","Mammoth","MSR-J062",4.4,4.79,12923.16
"6596","PANASONIC","S-140PE1R5A/U-140PE1R8A",4.45,4.55,12362.2
"6597","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,12921.28
"6598","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,17866
"6599","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,17866
"6600","PANASONIC","S-100PF1R5A/U-100PE1R8A",2.44,2.6,7031.2
"6601","PANASONIC","S-71PF1R5A/U-71PE1R5A",1.85,2.08,5592.32
"6602","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,4659.76
"6603","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,4844.04
"6604","BD-BingDian","FIV-25HS1(D)M / FUV-25HS1",0.57,0.7,1865.2
"6605","PANASONIC","S-140PT2R5A/U-140PE1R5A",4.65,4.36,11969.44
"6606","PANASONIC","S-125PT2R5A/U-125PE1R5A",3.73,3.51,9631.64
"6607","PANASONIC","S-100PT2R5A/U-100PE1R5A",2.53,2.6,7060
"6608","PANASONIC","S-140PT2R5A/U-140PE1R8A",4.65,4.36,11969.44
"6609","PANASONIC","S-125PT2R5A/U-125PE1R8A",3.73,3.51,9631.64
"6610","PANASONIC","S-100PT2R5A/U-100PE1R8A",2.53,2.6,7060
"6611","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,11788.52
"6612","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,7012
"6613","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,11788.52
"6614","PANASONIC","S-125PU1R5A/U-125PE1R5A",3.47,3.5,9524.4
"6615","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,7012
"6616","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,4824.84
"6617","PANASONIC","S-71PU1R5A/U-71PE1R5A",1.8,2,5384
"6618","PANASONIC","S-125PE1R5A/U-125PE1R8A",3.9,4.16,11248.64
"6619","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,8598.32
"6620","DAIKIN","FCQ125KA / RZQS125AY",3.56,3.6,9793.6
"6621","PANASONIC","S-60PE1R5A/U-60PE1R5A",1.85,2.05,5520.2
"6622","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,18774.84
"6623","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,18774.84
"6624","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,8413.8
"6625","SPECIALIZED ENGINEERING","APC065HA3B",19.48,18,49505.6
"6626","SPECIALIZED ENGINEERING","APH065HA3B",19.48,18,49505.6
"6627","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,10062.48
"6628","DAIKIN","FHQ125BWV / RZQS125AY",3.56,4.35,11596.6
"6629","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,18888.8
"6630","LG","B36AWYN7G5A / B36AWYU4G5A",3.01,3.35,9016.6
"6631","FUJITSU","AUTG54KRLA / AOTG54KBTA",4.04,4.23,11461.72
"6632","TEMPERZONE","HWP225RKT",6.31,5.79,15938.36
"6633","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,16893.4
"6634","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,16893.4
"6635","ACTRON AIR","PCG233U",6.59,6.15,16893.4
"6636","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19132
"6637","ECLIPSE","T14ESL",3.5,3.6,9774.4
"6638","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2767.32
"6639","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,8612.6
"6640","ECLIPSE","T18ESL",5.6,5.2,14292.8
"6641","ECLIPSE","T22ESL",6.9,6.8,18555.2
"6642","ECLIPSE","T24ESL",7.1,6.8,18619.2
"6643","ECLIPSE","T36",11.5,9.5,26518
"6644","ECLIPSE","T32",10.2,8.9,24659.6
"6645","AUX","AC18F",1.45,1.45,3949.8
"6646","ECLIPSE","T28",8.9,8.5,23282
"6647","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,3901.72
"6648","ECLIPSE","S16ESL",5.4,5.3,14469.2
"6649","ECLIPSE","S17ESL",5.5,5.2,14260.8
"6650","ECLIPSE","S17",5.6,5.1,14052.4
"6651","ECLIPSE","S16",5.4,5.1,13988.4
"6652","ECLIPSE","S15",4.7,4.1,11360.4
"6653","ECLIPSE","S14",3.6,4,10768
"6654","LENNOX","LNW047X",1.46,1.31,3616.44
"6655","LENNOX","LNW022X",0.68,0.59,1635.96
"6656","Haier","AD242AMERA/AU242AGERA",2.45,2.4,6553.6
"6657","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,6569.76
"6658","CAA","VPA015R3AA",5.011,4.288,11911.872
"6659","CAA","VPA015C3AA",5.011,4.288,11911.872
"6660","Panasonic","CS-E15HB4EA/CU-E15HBR",1.3,1.44,3877.76
"6661","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2895.56
"6662","Haier","AD242ALEAA/AU242AGEAA",2.55,2.3,6345.2
"6663","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,3115.04
"6664","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19132
"6665","TOSHIBA","RAS-B18UFV-A & RAS-18SAV2-A",1.63,1.81,4872.84
"6666","YORK","YUHC30FTGAAO-C",3.45,3.2,8796.8
"6667","GREE","GWH24MD-K3NNA3B",2.04,2.23,6013.72
"6668","GREE","GWH24MD-K3NNA2B",2.04,2.23,6013.72
"6669","GREE","GWH24MD-K3NNA4B",2.04,2.23,6013.72
"6670","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,7040.88
"6671","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,3151.88
"6672","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2331.48
"6673","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,5992.8
"6674","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,6763.32
"6675","YORK","YUHC60FTGACO-C",6.5,6,16504
"6676","GREE","GWH18MC-K3NNA3B",1.7,1.85,4991.4
"6677","GREE","GWH18MC-K3NNA2B",1.7,1.85,4991.4
"6678","GREE","GWH18MC-K3NNA4B",1.7,1.85,4991.4
"6679","GREE","GWH18MC-K3NNA5B",1.7,1.85,4991.4
"6680","GREE","GWH18MC-K3NNA6B",1.7,1.85,4991.4
"6681","GREE","GWH18MC-K3NNA7B",1.7,1.85,4991.4
"6682","GREE","GWH09MB-K3NNA4B",0.8,0.84,2275.36
"6683","GREE","GWH09MB-K3NNA3B",0.8,0.84,2275.36
"6684","GREE","GWH09MB-K3NNA2B",0.8,0.84,2275.36
"6685","GREE","GJH18AC-K3MNB8A",1.76,1.59,4385.56
"6686","BENSON","BENDX 1T D 103 R/RC",3.4,3.42,9309.68
"6687","BENSON","BEN 36 HID/HCU",3.4,3.42,9309.68
"6688","Roland","DNH/VC60Y - 11",5.62,4.59,12832.76
"6689","BENSON","BENDX 1P ACHW 65 R/RC",2,2,5448
"6690","BENSON","BENDX 1P ACHW 34 R/RC",1,0.95,2603.8
"6691","LACOOL","DNH/VC48Y - 11",4.64,3.74,10475.76
"6692","AMENA","DNH/VC48Y - 11",4.64,3.74,10475.76
