"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8322","CHANGHONG","CHE35GWN",1.01,1.01,2409.86
"8323","CHANGHONG","CHF35GWN",1.01,1.01,2409.86
"8324","CHANGHONG","CHA60GWT",1.94,2,4715.48
"8325","CHANGHONG","CHB60GWT",1.94,2,4715.48
"8326","CHANGHONG","CHC60GWT",1.94,2,4715.48
"8327","CHANGHONG","CHD60GWT",1.94,2,4715.48
"8328","CHANGHONG","CHE60GWT",1.94,2,4715.48
"8329","CHANGHONG","CHF60GWT",1.94,2,4715.48
"8330","PROMA","PRO-18DS",6.08,5.35,13452.76
"8331","Toshiba","RAS-10SKVP2-A + RAS-10SAVP2-A",0.49,0.63,1371.3
"8332","Toshiba","RAS-10SKVP2-A + RAS-10SAVP2-A",0.49,0.63,1371.3
"8333","Toshiba","RAS-16SKVP2-A + RAS-16SAVP2-A",1.34,1.47,3384.96
"8335","KELVINATOR","KSV26HRC",0.65,0.75,1695.3
"8338","Toshiba"," RAV-SM564BT-E + RAV-SP564AT-A",1.39,1.55,3547.58
"8339","KELVINATOR","KSV35NRC",0.86,0.99,2239.68
"8342","KELVINATOR","KWH53HRC",1.62,1.54,3749.8
"8343","KELVINATOR","KSE62HRC",1.85,1.9,4486.3
"8344","KELVINATOR","KSE35HRC",0.91,0.9,2156.82
"8345","KELVINATOR","KWH20HRC",0.67,0.59,1483.1
"8346","KELVINATOR","KWH39HRC",1.19,1.09,2694.94
"8348","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,5124.88
"8349","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,5124.88
"8350","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZJX-S",0.49,0.595,1320.76
"8351","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJX-S",0.85,0.96,2186.94
"8352","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZEA-S1",1.84,1.86,4419.12
"8353","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZIX-S",0.35,0.45,979.5
"8354","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZG-S",0.44,0.62,1309.76
"8355","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,4990.46
"8356","Toshiba"," RAV-SM1104BT-E + RAV-SP1104AT-A",2.94,2.77,6769.36
"8357","Toshiba"," RAV-SM1404BT-E + RAV-SP1404AT-A",3.83,3.41,8531.9
"8358","Kelvinator","KSV53HRC",1.45,1.64,3734.06
"8359","ONSEN","OAF34",0.9,0.89,2132.96
"8360","ONSEN","OAF70",2.1,2.1,5010.6
"8361","SHARP","AC28RMCSYS",2.66,2.86,6635.56
"8362","SHARP","AC18RMCSYS",1.54,1.61,3775.52
"8364","SAMSUNG","AZI8FIMEA",2.18,1.86,4739.4
"8365","PROMA","PRO-14INDS",5.07,4.35,11057.34
"8366","PROMA","PRO-18INDS",6.15,5.6,13879.7
"8367","PROMA","PRO-80IM",2.46,2.53,5970.64
"8368","PROMA","PRO-51M",1.57,1.6,3789.34
"8369","PROMA","PRO-63M",1.94,1.93,4614.4
"8371","ONSEN","OAF26",0.68,0.65,1579.16
"8372","Toshiba","RAV-SM1603DT-A + RAV-SM1603AT-A",4.1,4.57,10461.28
"8373","DAIKIN","UAYQ120BY1A",10.95,10.84,25967.86
"8374","DAIKIN","UAY60BY1M",5.68,4.63,12036.28
"8375","DAIKIN","FCQN140K / RQ160K",5.09,5.3,12447.98
"8376","FUJITSU","ASTG22LVCB",1.95,2.03,4768.22
"8377","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,4887.58
"8379","Panasonic","CS_CU-E24MKR",2.11,2.21,5178.86
"8380","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,4081.92
"8381","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,4924.52
"8382","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,2473.88
"8383","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,14175.76
"8385","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,4918.26
"8387","Toshiba","RAV-SM1104CT-E + RAV-SP1104AT-A",2.67,2.62,6298.42
"8388","MDV","MSC-09HWDN1-QC8G",0.67,0.71,1656.38
"8389","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3962
"8390","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,3432.06
"8392","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,3671.28
"8394","Toshiba"," RAV-SM564UT-E + RAV-SP564AT-A",1.47,1.21,3131.98
"8395","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,12226.36
"8396","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,12226.36
"8397","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,12226.36
"8398","GREE","GJH21AC-K6RNC2A",1.81,1.69,4145.38
"8399","GREE","GJH18AC-K6RNC2A",1.6,1.45,3601
"8400","GREE","GJH09AF-K6RNC2A",0.81,0.74,1831.58
"8403","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,10473.24
"8404","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,9141.42
"8405","ACTRON AIR","CRV2-14AS / ERM2-14AS",3.79,3.96,9288.42
"8406","ACTRON AIR","CRV2-14AS / ERV2-14AS",3.79,3.96,9288.42
"8407","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,4082.54
"8408","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,4082.54
"8409","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,3533.14
"8410","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,4922.516
"8413","MDV","MHD-48HRFN1-Q",4.2,4.3,10165.6
"8414","LG","B42AWYN7G4/B42AWYU4G4",3.65,3.82,8954.38
"8415","DAIKIN","FHQ100BV / RZQ100HA",2.85,3.26,7392.14
"8416","MIDEA","MORC14",1.24,1.16,2843.12
"8417","MIDEA","MORC12",0.84,0.83,1989.8
"8419","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,6141.44
"8420","DUNNAIR","PH 50",15.9,15.76,37735.24
"8421","DUNNAIR","PHE 50",15.9,15.76,37735.24
"8422","Toshiba","RAV-SM806KRT-A x2 + RAV-SP1404AT-A",3.88,3.83,9185.48
"8423","SAMSUNG ELECTRONICS","AQV12UWLN/AQV12UWLX",0.92,0.99,2296.2
"8424","GREE","GJH21AC-K6RN***",1.81,1.69,4145.38
"8426","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,3522.48
"8433","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,6278.9
"8434","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,12705.902
"8435","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,12705.902
"8436","Toshiba"," RAV-SM1604UT-E + RAV-SM1603AT-A",4.49,4.43,10626.5
"8437","Toshiba","RAS-13SKVP2-A + RAS-13SAVP2-A",0.84,0.95,2163.08
"8438","Carrier","42SHV087P1 + 38SHV087P1",2.55,2.61,6170.94
"8439","Panasonic","CS_CU-E12MKR",0.83,1.22,2543.54
"8441","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,5861.38
"8443","PROMA","PRO-15DIM",4.48,5,11440.16
"8444","MIDEA","MSP21M4A",1.98,2.1,4897.56
"8445","FUJITSU","ASTG09LUCA",0.58,0.78,1672.68
"8446","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,5222.8
"8447","MIDEA","MORC28",2.35,2.42,5708.18
"8448","MIDEA","MORC18",1.5,1.59,3708.96
"8449","MIDEA","MORC09",0.66,0.68,1603.64
"8450","SAMSUNG ELECTRONICS","NS1254PXEA/RC125PHXEA",3.68,3.78,8924.88
"8452","Brivis","HINBR80 / HONBR80",2.28,2.37,5570.04
"8453","Panasonic","CS_CU-E15MKR",1.2,1.47,3253.08
"8454","Panasonic","CS_CU-E9MKR",0.55,0.75,1601.1
"8455","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,15076.42
"8456","ARENA","DD09M12",2.95,2.74,6735.46
"8457","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,5178.18
"8458","Carrier","42LUVH025N+38LUVH025N",0.67,0.7,1641.94
"8459","ACCENT AIR","AEA46-2A",14.848,14.81,35372.456
"8460","ACCENT AIR","AEAT46-2A",14.848,14.81,35372.456
"8461","ACCENT AIR","AGAA0460TA2",14.848,14.81,35372.456
"8462","ACCENT AIR","ABAA0460TA2",14.848,14.81,35372.456
"8463","ACCENT AIR","AEAA0460TA2",14.848,14.81,35372.456
"8464","PANASONIC","S-125PU1R5/U-125PE1R5",3.47,3.5,8322.74
"8465","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,5799.22
"8466","ACCENT AIR","AEA32",10.18,9.21,22888.8
"8467","ACCENT AIR","AGAA0320TA1",10.18,9.21,22888.8
"8468","ACCENT AIR","ABAA0320TA1",10.18,9.21,22888.8
"8469","ACCENT AIR","AEAA0320TA1",10.18,9.21,22888.8
"8470","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,11428.26
"8471","LENNOX","LED100V4/LCD100V4",2.61,2.8,6501.82
"8472","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,5392.98
"8473","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,2296.2
"8474","ACCENT AIR","AEBP0200S",5.5,4.87,12213.28
"8475","ACCENT AIR","AEBP0150S",3.958,3.455,8717.456
"8476","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,5015
"8477","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,3639.92
"8478","MDV","WMV-24/QD0G / C-WMV-24/QD0G",0.66,0.68,1603.64
"8479","LENNOX","LNWR53X",1.6,1.5,3673.2
"8480","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,10397.26
"8481","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,3770.5
"8482","Carrier","42LUVH035N+38LUVH035N",0.88,0.96,2215.2
"8483","Carrier","42LUVH055N+38LUVH055N",1.84,1.95,4549.08
"8484","SAMSUNG ELECTRONICS","AQV12KWAN/AQV12KWAX",0.82,0.89,2057.6
"8485","LENNOX","LNFS7510",2.25,2.26,5382.94
"8486","GREE","GWH24ME-K3DNA3A",2.14,2.3,5337.08
"8487","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,9474.9
"8488","DAIKIN","FDYQ100L / RZQ100HA",3.04,3.5,7917.68
"8489","Aggreko","RPA-020S-R410A",6.2,7.2,16237.2
"8490","Carrier","42LUVH065N+38LUVH065N",2,2.2,5060.8
"8491","TECO","TWS61HFCMGBD/TSO61HFCMGBD",1.88,2.08,4774.48
"8492","Koolsola","TKFR-60GW",1.86,2.04,4697.88
"8493","TEMPERZONE","CWP0225",5.8,5.21,12986.84
"8494","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,4007.8
"8495","TEMPERZONE","CWP0139",3.625,3.08,7862.27
"8496","MIDEA","MEF18",1.55,1.6,3770.5
"8497","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,5996.36
"8498","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,1648.2
"8499","HITACHI","RCI/RAS-4.0HVRN",2.82,2.85,6771.84
"8500","TECO","TWW40HFAGJBB",1.18,1.06,2642.2
"8502","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,7667.988
"8503","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,3962
"8505","DERBY","DWM-A53",1.57,1.61,3803.78
"8506","DERBY","DWM-A35",0.92,0.92,2195.12
"8507","HITACHI","RAS-60YHA3/RAC-60YHA3",1.8,1.99,4569.16
"8508","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,5536.14
"8509","LENNOX","LNWR20X",0.66,0.58,1459.24
"8510","ACTRON AIR","SWA24C / SWA24E",1.94,2,4715.48
"8511","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,13171.202
"8512","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,13171.202
"8513","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,3415.76
"8514","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,3415.76
"8515","LENNOX","LNIV3510",0.92,0.89,2151.8
"8517","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,11432.592
"8518","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,13816.74
"8520","MDV","MSC-12HWDN1-QC8G",0.89,1.02,2311.26
"8523","Carrier","42LUVH025N-1+38LUVH025N-1",0.67,0.7,1641.94
"8524","BONAIRE","BI18ID-BI18OD",6.15,5.6,13879.7
"8525","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,7615.8
"8526","SAMSUNG ELECTRONICS","AQV09UWAN/AQV09UWAX",0.58,0.7,1557.16
"8527","SAMSUNG ELECTRONICS","AQV09UWBN/AQV09UWBX",0.58,0.7,1557.16
"8528","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,3715.84
"8529","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,3715.84
"8530","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,10277.96
"8531","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,6586.6
"8532","KELVINATOR","KSV80HRE",2.45,2.5,5917.9
"8533","DOMAIN AIR","IWR-50",1.64,1.58,3826.4
"8534","KELVINATOR","KWH26HRC",0.83,0.74,1850.42
"8535","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1813.98
"8536","MIDEA","MSP12M4A",0.89,1.02,2311.26
"8537","AKAI","TEM-26CHSAAK5",0.52,0.59,1341.8
"8538","GREE","GFH48K3CI / GUHD48NK3CO",3.8,3.6,8778
"8539","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5936.74
"8540","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,2215.2
"8541","CARRIER","50PSH036",1.8,1.8,4294.8
"8542","CARRIER","50PSV036",1.8,1.8,4294.8
"8543","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,3116.24
"8545","CARRIER","50PCH036",2.343,2.2629,5474.7336
"8546","CARRIER","50PCV036",2.343,2.2629,5474.7336
"8547","CARRIER","50PCV030",1.804,1.7588,4239.0752
"8548","CARRIER","50PCH030",1.804,1.7588,4239.0752
"8550","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,6049.1
"8551","MDV","MSC-18HRDN1-M4A",1.6,1.7,3962
"8552","MDV","MSC-09HRDN1-M4A",0.67,0.71,1656.38
"8553","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,5003.04
"8554","GREE","GJH09AF-K6RNB2D",0.81,0.74,1831.58
"8555","LENNOX","LNINVE070/LNINVC070",2.14,2.3,5337.08
"8558","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,3660.62
"8559","York","YNHJZH012BAMAAFX",0.9,0.88,2118.52
"8560","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,7468.12
"8561","QFLOW","QFMD65FSCH",1.92,2.07,4797.72
"8562","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,5340.24
"8563","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,10165.6
"8564","GREEN FLOW","GFH5.0",1.3,1.38,3217.32
"8565","LG","B70AWYN983/B70AWYUX83",6.47,6.58,15596.26
"8566","ARENA","DD10.5R22HR-A",3.38,2.88,7342.68
"8567","LENNOX","LED130V4/LCD130V4",4.2,4.3,10165.6
"8568","MIDEA","MORC24",2.08,2.15,5063.96
"8569","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1904.4
"8570","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,2094.66
"8571","Kelvinator","KSV70HRC",1.98,2.1,4897.56
"8572","DERBY","DD17R22HR-A",5.45,4.72,11949.58
"8573","LAKES","LA51",1.504,1.48,3553.888
"8574","Kelvinator","KSV26HRC",0.65,0.75,1695.3
"8575","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,4878.72
"8576","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,6444.68
"8577","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,5751.5
"8578","PROMA","PRO-50IT",1.48,1.54,3617.92
"8579","RHEEM","REBA0230",6.289,5.413,13740.61
"8580","MIDEA","MWF-12HB4",1.05,0.96,2375.34
"8581","MIDEA","MWF-09HB4",0.79,0.7,1754.98
"8582","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,3646.8
"8583","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,5060.8
"8584","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,7175.6
"8585","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,9502.54
"8586","BONAIRE","BI12ID-BI12OD",3.8,3.97,9312.28
"8588","LIVEZI","Bravo Digital LDS16D",5.791,5.11,12833.962
"8589","APAC","AIC110R1 / AOC110R1",3.38,3.91,8830
"8590","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,5799.22
"8591","APAC","AIC080R1 / AOC080R1",2.38,2.43,5750.88
"8592","LIVEZI","Bravo Digital LDS12D",4.197,3.72,9325.254
"8593","LIVEZI","H-DV-18-L7",5.574,4.83,12225.228
"8594","LIVEZI","H-DV-20-L7",6.17,5.331,13510.104
"8595","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,6228.7
"8596","LIVEZI","Bravo Digital LDS23A",7.355,5.92,15476.89
"8597","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,19835.4
"8598","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2553.64
"8599","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,5371.04
"8600","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,4032.96
"8601","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,8384.22
"8602","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6044.7
"8603","APAC","AIC071R1 / AOC071R1",2.09,2.15,5073.38
"8604","APAC","AIC130R1 / AOC130R1",3.93,4.32,9940.14
"8605","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,4582.98
"8606","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,2468.24
"8607","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,2468.24
"8608","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1813.98
"8609","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1813.98
"8610","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,6692.82
"8611","GREE","GWH24MD-K3DNA4H/I GWH24MD-K3DNA4H/O",1.93,1.93,4604.98
"8612","GREE","GWH24MD-K3DNC9H/I GWH24MD-K3DNA4H/O",1.93,1.93,4604.98
"8613","TEMPERZONE","ISD110K OSA110RKS",3.54,3.12,7839.96
"8614","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,9503.16
"8615","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,9503.16
"8616","DUNNAIR","SH50",16.05,15.92,38107.58
"8617","DUNNAIR","SHE50",16.05,15.92,38107.58
"8618","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,6141.44
"8619","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,5188.28
"8620","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,5188.28
"8621","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,6486.76
"8622","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,6137.66
"8623","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1829.66
"8624","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,5131.76
"8625","SolAir World","SWW(R)-7.2GW",2.23,2.32,5450.74
"8626","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,5436.92
"8627","MIDEA","MSE16M4",1.26,1.28,3035.24
"8628","MIDEA","MSE12M4",0.92,0.92,2195.12
"8630","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,1648.2
"8631","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,3533.14
"8632","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,3533.14
"8633","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,2262.92
"8634","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,2262.92
"8635","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,1581.64
"8636","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,1581.64
"8637","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,10683.02
"8638","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,3257.48
"8639","MIDEA","MSE09M4",0.71,0.73,1722.94
"8640","CARRIER","50PSV018",1.1,1,2480.2
"8641","CARRIER","50PSH018",1.1,1,2480.2
"8642","CARRIER","50PSV012",0.742,0.7919,1842.4676
"8643","CARRIER","50PSH012",0.742,0.7919,1842.4676
"8644","CARRIER","50PSH009",0.575,0.5781,1376.4264
"8645","CARRIER","50PSV009",0.575,0.5781,1376.4264
"8646","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,10353.32
"8647","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,11773.08
"8648","MIDEA","MEF12",0.94,0.94,2242.84
"8649","MIDEA","MEO28",2.5,2.56,6051.64
"8650","ACCENT AIR","AP63-2-A",21.644,18.414,46978.464
"8651","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,10683.02
"8652","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,6614.8
"8653","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,6040.3
"8654","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,6040.3
"8655","CARRIER","50PCH024",1.594,1.4385,3578.742
"8656","CARRIER","50PCV024",1.594,1.4385,3578.742
"8657","TEMPERZONE","OSA460R ISD461K",15.05,12.4,32082.7
"8658","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,4081.98
"8659","TEMPERZONE","OPA440RKTBGD",14.55,12.68,32016.02
"8661","TEMPERZONE","OPA440RKTB",14.55,12.68,32016.02
"8666","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,9351.32
"8667","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,15148.06
"8668","DUNNAIR","PHS8",2.62,2.6,6222.44
"8669","DUNNAIR","PHSE8",2.62,2.6,6222.44
"8670","DUNNAIR","PHS12",3.93,4,9478.06
"8671","DUNNAIR","PHSE12",3.93,4,9478.06
"8672","DUNNAIR","PHS15",4.89,4.79,11523.14
"8673","DUNNAIR","PHSE15",4.89,4.79,11523.14
"8674","AKAI","TEM-35CHSAKA",0.84,0.86,2033.12
"8675","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,2483.92
"8676","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1904.4
"8677","DUNNAIR","PHS35",11,10.3,25235.2
"8678","DUNNAIR","PHSE35",11,10.3,25235.2
"8679","DUNNAIR","WPR 5",1.2,1.25,2935.4
"8680","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,3428.28
"8682","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2200.76
"8683","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2200.76
"8684","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,2200.76
"8685","Brivis","HINBR70 / HONBR70",1.95,2.11,4883.74
"8686","Brivis","HINBR50 / HONBR50",1.39,1.45,3403.18
"8687","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,3590.28
"8688","Brivis","HINBR42 / HONBR42",1.22,1.09,2723.2
"8689","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,7175.6
"8690","Tranquility","TRC-18",0.947,0.998,2333.186
"8691","Brivis","HINBR26 / HONBR26",0.66,0.66,1574.76
"8692","GREE","GJH18AC-K6RNB2D",1.6,1.45,3601
"8693","GREE","GJH12AD-K6RNB2D",1.18,1.09,2685.52
"8694","GREE","GJH07AF-K6RNB2D",0.66,0.57,1444.8
"8697","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,5657.3
"8698","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,7907.02
"8700","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5962.52
"8701","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5302.56
"8702","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,5187.66
"8703","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,4897.56
"8704","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5302.56
"8705","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,3886.02
"8706","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,3533.14
"8707","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,3715.84
"8708","TEMPERZONE","CISD116/OSA114S",3.6,3.29,8141.96
"8709","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5962.52
"8710","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,4897.56
"8711","RHEEM","REBA0260",7.039,6.172,15543.106
"8712","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,3131.98
"8713","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,3314
"8714","Toshiba","RAV-SM804UT-E + RAV-SP804ATP-A",1.86,1.91,4510.16
"8715","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,29337.75
"8716","RHEEM","REBA0200S",5.5,4.871,12214.724
"8717","RHEEM","REBA0150S",3.958,3.456,8718.9
"8718","DUNNAIR","SHS 30",9.64,9.6,22943.28
"8719","DUNNAIR","SHSE 30",9.64,9.6,22943.28
"8720","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,5538
"8721","PROMA","PRO-35C",0.935,0.94,2238.13
"8722","LENNOX","LNINVE052/LNINVC052",1.59,1.79,4082.54
